config_id,drift_family,row_count,seed,family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
left_shift_rows200000_seed20260531,left_shift,200000,20260531,scan,oasis,28,3.415488095039297,90.47818380643331,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,1.0,0.047619047619047616
left_shift_rows200000_seed20260531,left_shift,200000,20260531,scan,oasis_projected,28,2.2704448039724494,93.6703752144639,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,scan,hybrid,28,2.253531511808731,93.71752667707474,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,scan,fresh,28,1.567682822433895,95.62955944519092,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,stale,28,35.87013260502696,0.0,0.0,0.21428571428571427,0.4642857142857143,0.21428571428571427,0.4642857142857143,22,0.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,isomer,28,2.246194352863445,93.73798146330617,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,22,0.9090909090909091,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,oasis,28,3.415488095039297,90.47818380643331,0.9285714285714286,0.8571428571428571,0.8928571428571429,0.8571428571428571,0.8928571428571429,22,0.8636363636363636,0.16666666666666666
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,oasis_projected,28,2.2704448039724494,93.6703752144639,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,22,0.9090909090909091,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,hybrid,28,2.253531511808731,93.71752667707474,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,22,0.9090909090909091,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join,fresh,28,1.567682822433895,95.62955944519092,1.0,1.0,1.0,1.0,1.0,22,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,stale,28,35.46856490563709,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,12,0.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,isomer,28,2.229313594963152,93.71467776919037,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,oasis,28,3.410080663037603,90.38562549088184,0.9285714285714286,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,12,1.0,0.1875
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,oasis_projected,28,2.2542216436519174,93.644452067206,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,hybrid,28,2.2366056950698723,93.69411843693061,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows200000_seed20260531,left_shift,200000,20260531,join_dim_filter,fresh,28,1.5711427464390564,95.57032332540369,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,all,stale,84,21.464995879594554,0.0,0.0,0.6309523809523809,0.7142857142857143,0.6309523809523809,0.8095238095238095,31,0.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,all,isomer,84,2.6048041677810607,87.86487459679743,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,31,0.9354838709677419,0.018867924528301886
right_shift_rows100000_seed20260529,right_shift,100000,20260529,all,oasis,84,3.428932194860475,84.0254700532221,0.8571428571428571,0.8809523809523809,0.9047619047619048,0.8809523809523809,0.9285714285714286,31,0.9354838709677419,0.1509433962264151
right_shift_rows100000_seed20260529,right_shift,100000,20260529,all,oasis_projected,84,2.604961256335085,87.86414276085904,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,31,0.9354838709677419,0.018867924528301886
right_shift_rows100000_seed20260529,right_shift,100000,20260529,all,hybrid,84,2.5823864896141124,87.96931290320428,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,31,0.9354838709677419,0.018867924528301886
right_shift_rows100000_seed20260529,right_shift,100000,20260529,all,fresh,84,1.538336213246754,92.83327971793763,1.0,1.0,1.0,1.0,1.0,31,1.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,scan,stale,28,22.316199972151644,0.0,0.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,8,0.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,scan,isomer,28,2.620242425766217,88.25856360385723,0.9642857142857143,1.0,1.0,1.0,1.0,8,1.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,scan,oasis,28,3.450714564439878,84.53717672029279,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,8,1.0,0.1
right_shift_rows100000_seed20260529,right_shift,100000,20260529,scan,oasis_projected,28,2.6196848129968924,88.26106229436017,0.9642857142857143,1.0,1.0,1.0,1.0,8,1.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,scan,hybrid,28,2.5985036015272964,88.35597635453183,0.9642857142857143,1.0,1.0,1.0,1.0,8,1.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,scan,fresh,28,1.547330805294101,93.06633384167101,1.0,1.0,1.0,1.0,1.0,8,1.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join,stale,28,22.316199972151644,0.0,0.0,0.5,0.75,0.5,0.75,14,0.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join,isomer,28,2.620242425766217,88.25856360385723,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join,oasis,28,3.450714564439878,84.53717672029279,0.8571428571428571,0.8214285714285714,0.8928571428571429,0.8214285714285714,0.8928571428571429,14,0.8571428571428571,0.21428571428571427
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join,oasis_projected,28,2.6196848129968924,88.26106229436017,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join,hybrid,28,2.5985036015272964,88.35597635453183,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join,fresh,28,1.547330805294101,93.06633384167101,1.0,1.0,1.0,1.0,1.0,14,1.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join_dim_filter,stale,28,19.858751416921873,0.0,0.0,0.6785714285714286,0.6785714285714286,0.6785714285714286,0.6785714285714286,9,0.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join_dim_filter,isomer,28,2.574199998805366,87.03745293567722,0.9642857142857143,1.0,1.0,1.0,1.0,9,1.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join_dim_filter,oasis,28,3.385779086331039,82.9506950600833,0.8571428571428571,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,9,1.0,0.15789473684210525
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join_dim_filter,oasis_projected,28,2.5757619327307397,87.02958771851134,0.9642857142857143,1.0,1.0,1.0,1.0,9,1.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join_dim_filter,hybrid,28,2.5504515429294154,87.15703978873441,0.9642857142857143,1.0,1.0,1.0,1.0,9,1.0,0.0
right_shift_rows100000_seed20260529,right_shift,100000,20260529,join_dim_filter,fresh,28,1.5205035811785197,92.34340795523084,1.0,1.0,1.0,1.0,1.0,9,1.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,all,stale,84,22.006327234372556,0.0,0.0,0.6071428571428571,0.6904761904761905,0.6071428571428571,0.7976190476190477,33,0.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,all,isomer,84,2.604357565233475,88.16541471233953,0.9642857142857143,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows100000_seed20260530,right_shift,100000,20260530,all,oasis,84,3.50100434658739,84.09091935559772,0.8571428571428571,0.8571428571428571,0.8809523809523809,0.8571428571428571,0.9166666666666666,33,0.8787878787878788,0.1568627450980392
right_shift_rows100000_seed20260530,right_shift,100000,20260530,all,oasis_projected,84,2.6246564274108857,88.07317368565104,0.9642857142857143,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows100000_seed20260530,right_shift,100000,20260530,all,hybrid,84,2.6499660320919287,87.95816310523257,0.9642857142857143,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows100000_seed20260530,right_shift,100000,20260530,all,fresh,84,1.3630611263827686,93.80604899733679,1.0,1.0,1.0,1.0,1.0,33,1.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,stale,28,22.95979161592168,0.0,0.0,0.6785714285714286,0.6785714285714286,0.6785714285714286,1.0,9,0.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,isomer,28,2.654893491903262,88.43677008783389,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,oasis,28,3.5751601385812477,84.42860371562773,0.8571428571428571,0.8928571428571429,0.8928571428571429,0.8928571428571429,1.0,9,0.8888888888888888,0.10526315789473684
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,oasis_projected,28,2.6738454750870058,88.35422585790019,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,hybrid,28,2.7024682733505867,88.22956097094307,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,scan,fresh,28,1.3548844954323276,94.09888156609937,1.0,1.0,1.0,1.0,1.0,9,1.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,stale,28,22.95979161592168,0.0,0.0,0.5,0.75,0.5,0.75,14,0.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,isomer,28,2.654893491903262,88.43677008783389,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,oasis,28,3.5751601385812477,84.42860371562773,0.8571428571428571,0.8214285714285714,0.8928571428571429,0.8214285714285714,0.8928571428571429,14,0.8571428571428571,0.21428571428571427
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,oasis_projected,28,2.6738454750870058,88.35422585790019,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,hybrid,28,2.7024682733505867,88.22956097094307,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join,fresh,28,1.3548844954323276,94.09888156609937,1.0,1.0,1.0,1.0,1.0,14,1.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,stale,28,20.216539364634038,0.0,0.0,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,10,0.0,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,isomer,28,2.506153256880091,87.60345076039944,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,oasis,28,3.357275265802809,83.39342255739435,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,10,0.9,0.16666666666666666
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,oasis_projected,28,2.5289763847839937,87.49055741355971,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,hybrid,28,2.5480016978842244,87.39644974875576,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260530,right_shift,100000,20260530,join_dim_filter,fresh,28,1.3795627222270668,93.17606887437711,1.0,1.0,1.0,1.0,1.0,10,1.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,stale,84,22.76935534386422,0.0,0.0,0.6071428571428571,0.6904761904761905,0.6071428571428571,0.7976190476190477,33,0.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,isomer,84,2.602300046284537,88.57104205637604,1.0,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,oasis,84,3.4447382342443786,84.8711648519612,0.8928571428571429,0.8571428571428571,0.8809523809523809,0.8571428571428571,0.9166666666666666,33,0.8787878787878788,0.1568627450980392
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,oasis_projected,84,2.597561561287704,88.59185285635377,1.0,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,hybrid,84,2.6232474002768686,88.47904404555851,1.0,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows100000_seed20260531,right_shift,100000,20260531,all,fresh,84,1.362151119221494,94.01761227469902,1.0,1.0,1.0,1.0,1.0,33,1.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,stale,28,23.582558778386666,0.0,0.0,0.6785714285714286,0.6785714285714286,0.6785714285714286,1.0,9,0.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,isomer,28,2.644135091715307,88.78775150498662,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,oasis,28,3.4962990287864635,85.17421683693286,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,1.0,9,0.8888888888888888,0.10526315789473684
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,oasis_projected,28,2.6373353746896946,88.81658517435011,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,hybrid,28,2.6640742295715722,88.70320114705625,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,scan,fresh,28,1.3553876477331235,94.25258446095623,1.0,1.0,1.0,1.0,1.0,9,1.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,stale,28,23.582558778386666,0.0,0.0,0.5,0.75,0.5,0.75,14,0.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,isomer,28,2.644135091715307,88.78775150498662,1.0,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,oasis,28,3.4962990287864635,85.17421683693286,0.8928571428571429,0.8214285714285714,0.8928571428571429,0.8214285714285714,0.8928571428571429,14,0.8571428571428571,0.21428571428571427
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,oasis_projected,28,2.6373353746896946,88.81658517435011,1.0,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,hybrid,28,2.6640742295715722,88.70320114705625,1.0,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join,fresh,28,1.3553876477331235,94.25258446095623,1.0,1.0,1.0,1.0,1.0,14,1.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,stale,28,21.226107207692674,0.0,0.0,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,10,0.0,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,isomer,28,2.5206052032813404,88.12497657428285,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,oasis,28,3.3438865713718653,84.24635031448447,0.8928571428571429,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,10,0.9,0.16666666666666666
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,oasis_projected,28,2.5198043822082874,88.12874938606231,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,hybrid,28,2.5434611618267713,88.01729805216011,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows100000_seed20260531,right_shift,100000,20260531,join_dim_filter,fresh,28,1.3757794810861663,93.51845598618496,1.0,1.0,1.0,1.0,1.0,10,1.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,stale,84,23.032933445018426,0.0,0.0,0.6071428571428571,0.6904761904761905,0.6071428571428571,0.7976190476190477,33,0.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,isomer,84,2.6659484301798053,88.42549327664383,0.9761904761904762,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,oasis,84,3.4707402850686186,84.93140140680052,0.9166666666666666,0.8571428571428571,0.8809523809523809,0.8571428571428571,0.9166666666666666,33,0.8787878787878788,0.1568627450980392
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,oasis_projected,84,2.672161998331036,88.39851639084655,0.9761904761904762,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,hybrid,84,2.6607049687088042,88.44825833817418,0.9761904761904762,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows200000_seed20260529,right_shift,200000,20260529,all,fresh,84,1.3465832169322778,94.15366166820789,1.0,1.0,1.0,1.0,1.0,33,1.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,stale,28,23.930378794706126,0.0,0.0,0.6785714285714286,0.6785714285714286,0.6785714285714286,1.0,9,0.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,isomer,28,2.7221945878079663,88.62452361844699,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,oasis,28,3.5341480019646134,85.23154174748609,0.9285714285714286,0.8928571428571429,0.8928571428571429,0.8928571428571429,1.0,9,0.8888888888888888,0.10526315789473684
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,oasis_projected,28,2.7239912706638614,88.61701566016805,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,hybrid,28,2.7127193188098473,88.66411876685399,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,scan,fresh,28,1.3404920789584038,94.39836665161795,1.0,1.0,1.0,1.0,1.0,9,1.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,stale,28,23.930378794706126,0.0,0.0,0.5,0.75,0.5,0.75,14,0.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,isomer,28,2.7221945878079663,88.62452361844699,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,oasis,28,3.5341480019646134,85.23154174748609,0.9285714285714286,0.8214285714285714,0.8928571428571429,0.8214285714285714,0.8928571428571429,14,0.8571428571428571,0.21428571428571427
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,oasis_projected,28,2.7239912706638614,88.61701566016805,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,hybrid,28,2.7127193188098473,88.66411876685399,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join,fresh,28,1.3404920789584038,94.39836665161795,1.0,1.0,1.0,1.0,1.0,14,1.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,stale,28,21.33774947373246,0.0,0.0,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,10,0.0,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,isomer,28,2.5569185873186266,88.0169246973947,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,oasis,28,3.3473173185455587,84.31269744418816,0.8928571428571429,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,10,0.9,0.16666666666666666
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,oasis_projected,28,2.571443150602238,87.94885489789924,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,hybrid,28,2.5596491533200707,88.00412781830113,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
right_shift_rows200000_seed20260529,right_shift,200000,20260529,join_dim_filter,fresh,28,1.358848652248819,93.63171521944425,1.0,1.0,1.0,1.0,1.0,10,1.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,stale,84,23.064311101073915,0.0,0.0,0.6071428571428571,0.6904761904761905,0.6071428571428571,0.7976190476190477,33,0.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,isomer,84,2.6376393695413864,88.56397939664205,0.9642857142857143,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,oasis,84,3.4693500832666144,84.95792886220185,0.8571428571428571,0.8571428571428571,0.8809523809523809,0.8571428571428571,0.9166666666666666,33,0.8787878787878788,0.1568627450980392
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,oasis_projected,84,2.5974012495873304,88.73843992909724,0.9642857142857143,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,hybrid,84,2.6017711053505423,88.71949353289203,0.9642857142857143,0.9404761904761905,0.9404761904761905,0.9404761904761905,0.9523809523809523,33,0.8787878787878788,0.0196078431372549
right_shift_rows200000_seed20260530,right_shift,200000,20260530,all,fresh,84,1.32834964622768,94.24067061701301,1.0,1.0,1.0,1.0,1.0,33,1.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,stale,28,24.2647012505852,0.0,0.0,0.6785714285714286,0.6785714285714286,0.6785714285714286,1.0,9,0.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,isomer,28,2.7100212593410085,88.83142540534823,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,oasis,28,3.5683003523008123,85.29427452887039,0.8571428571428571,0.8928571428571429,0.8928571428571429,0.8928571428571429,1.0,9,0.8888888888888888,0.10526315789473684
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,oasis_projected,28,2.6683942965038674,89.00297898190891,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,hybrid,28,2.673401563525415,88.98234296842647,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,9,0.8888888888888888,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,scan,fresh,28,1.336638110336419,94.4914297665042,1.0,1.0,1.0,1.0,1.0,9,1.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,stale,28,24.2647012505852,0.0,0.0,0.5,0.75,0.5,0.75,14,0.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,isomer,28,2.7100212593410085,88.83142540534823,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,oasis,28,3.5683003523008123,85.29427452887039,0.8571428571428571,0.8214285714285714,0.8928571428571429,0.8214285714285714,0.8928571428571429,14,0.8571428571428571,0.21428571428571427
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,oasis_projected,28,2.6683942965038674,89.00297898190891,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,hybrid,28,2.673401563525415,88.98234296842647,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,14,0.8571428571428571,0.07142857142857142
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join,fresh,28,1.336638110336419,94.4914297665042,1.0,1.0,1.0,1.0,1.0,14,1.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join_dim_filter,stale,28,20.83874521935561,0.0,0.0,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,10,0.0,0.0
right_shift_rows200000_seed20260530,right_shift,200000,20260530,join_dim_filter,isomer,28,2.498623693155218,88.00972099397603,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,10,0.9,0.0
