config_id,drift_family,row_count,seed,family,method,n,row_qerr_gm,qerr_improvement_pct,beats_stale_qerr_frac,fresh_plan_match_frac,fresh_root_match_frac,fresh_scan_match_frac,fresh_join_match_frac,stale_fresh_changed_queries,plan_recovery_frac,new_plan_deviation_frac
left_shift_rows100000_seed20260529,left_shift,100000,20260529,scan,isomer,28,2.5094488304529157,92.96551874548342,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
left_shift_rows100000_seed20260529,left_shift,100000,20260529,scan,oasis,28,2.4390707714301763,93.16280236048162,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,1.0,0.047619047619047616
left_shift_rows100000_seed20260529,left_shift,100000,20260529,scan,oasis_projected,28,2.050945843853592,94.25079327478741,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows100000_seed20260529,left_shift,100000,20260529,scan,oasis_soft_projection,28,2.0901522872310347,94.14088986187538,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows100000_seed20260529,left_shift,100000,20260529,scan,hybrid,28,2.0572082550304622,94.23323849801845,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows100000_seed20260529,left_shift,100000,20260529,scan,aggressive_hybrid,28,2.0989575413213886,94.11620699363428,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows100000_seed20260529,left_shift,100000,20260529,scan,calibrated_hybrid,28,2.0520038866042625,94.24782737175494,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows100000_seed20260529,left_shift,100000,20260529,scan,fresh,28,1.364331032048678,96.17551035373394,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows100000_seed20260529,left_shift,100000,20260529,join,stale,28,35.67354492332601,0.0,0.0,0.25,0.5,0.25,0.5,21,0.0,0.0
left_shift_rows100000_seed20260529,left_shift,100000,20260529,join,isomer,28,2.5094488304529157,92.96551874548342,0.9642857142857143,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,21,0.9047619047619048,0.0
left_shift_rows100000_seed20260529,left_shift,100000,20260529,join,oasis,28,2.4390707714301763,93.16280236048162,0.9642857142857143,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,21,0.9523809523809523,0.14285714285714285
left_shift_rows100000_seed20260529,left_shift,100000,20260529,join,oasis_projected,28,2.050945843853592,94.25079327478741,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,21,0.9523809523809523,0.0
left_shift_rows100000_seed20260529,left_shift,100000,20260529,join,oasis_soft_projection,28,2.0901522872310347,94.14088986187538,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,21,0.9523809523809523,0.0
left_shift_rows100000_seed20260529,left_shift,100000,20260529,join,hybrid,28,2.0572082550304622,94.23323849801845,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,21,0.9523809523809523,0.0
left_shift_rows100000_seed20260529,left_shift,100000,20260529,join,aggressive_hybrid,28,2.0989575413213886,94.11620699363428,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,21,0.9523809523809523,0.0
left_shift_rows100000_seed20260529,left_shift,100000,20260529,join,calibrated_hybrid,28,2.0520038866042625,94.24782737175494,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,21,0.9523809523809523,0.0
left_shift_rows100000_seed20260529,left_shift,100000,20260529,join,fresh,28,1.364331032048678,96.17551035373394,1.0,1.0,1.0,1.0,1.0,21,1.0,0.0
left_shift_rows100000_seed20260529,left_shift,100000,20260529,join_dim_filter,stale,28,33.40869807472959,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,12,0.0,0.0
left_shift_rows100000_seed20260529,left_shift,100000,20260529,join_dim_filter,isomer,28,2.2495947932661173,93.26643981087155,0.9642857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,12,0.6666666666666666,0.0
left_shift_rows100000_seed20260529,left_shift,100000,20260529,join_dim_filter,oasis,28,2.213724734366543,93.37380723602334,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,12,0.9166666666666666,0.0625
left_shift_rows100000_seed20260529,left_shift,100000,20260529,join_dim_filter,oasis_projected,28,1.8442947714919713,94.47959699786385,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows100000_seed20260529,left_shift,100000,20260529,join_dim_filter,oasis_soft_projection,28,1.8789249719688246,94.37594075720644,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
left_shift_rows100000_seed20260529,left_shift,100000,20260529,join_dim_filter,hybrid,28,1.8492105475164617,94.46488293743116,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows100000_seed20260529,left_shift,100000,20260529,join_dim_filter,aggressive_hybrid,28,1.8893494934517727,94.34473774097508,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,0.9166666666666666,0.0
left_shift_rows100000_seed20260529,left_shift,100000,20260529,join_dim_filter,calibrated_hybrid,28,1.8375891262132775,94.49966855307291,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows100000_seed20260529,left_shift,100000,20260529,join_dim_filter,fresh,28,1.2717918743000907,96.19323126134604,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,all,stale,84,28.39148802826052,0.0,0.0,0.5476190476190477,0.6309523809523809,0.5476190476190477,0.7142857142857143,38,0.0,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,all,isomer,84,2.2446439862297054,92.09395441339527,0.9285714285714286,0.9404761904761905,0.9523809523809523,0.9404761904761905,0.9642857142857143,38,0.868421052631579,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,all,oasis,84,2.1334894752493616,92.48546087783171,0.9285714285714286,0.9523809523809523,0.9642857142857143,0.9523809523809523,0.9761904761904762,38,0.9736842105263158,0.06521739130434782
left_shift_rows100000_seed20260530,left_shift,100000,20260530,all,oasis_projected,84,1.8390263995462326,93.52261354630062,0.9523809523809523,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,38,0.9736842105263158,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,all,oasis_soft_projection,84,1.8738342457024586,93.4000139625043,0.9523809523809523,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,38,0.9736842105263158,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,all,hybrid,84,1.8639917666197285,93.43468096929497,0.9523809523809523,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,38,0.9736842105263158,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,all,aggressive_hybrid,84,1.8721888061908258,93.40580950062471,0.9523809523809523,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,38,0.9736842105263158,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,all,calibrated_hybrid,84,1.8481294501231018,93.49055094159382,0.9523809523809523,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,38,0.9736842105263158,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,all,fresh,84,1.3242867834526058,95.33562037278769,0.9642857142857143,1.0,1.0,1.0,1.0,38,1.0,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,scan,stale,28,28.590727405884007,0.0,0.0,0.75,0.75,0.75,1.0,7,0.0,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,scan,isomer,28,2.263160868848039,92.08428370247663,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,scan,oasis,28,2.1584328399071775,92.45058438260313,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,1.0,0.047619047619047616
left_shift_rows100000_seed20260530,left_shift,100000,20260530,scan,oasis_projected,28,1.8535284426430199,93.51702943290081,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,scan,oasis_soft_projection,28,1.8898348135509007,93.39004290893988,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,scan,hybrid,28,1.8800030166969364,93.4244309701962,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,scan,aggressive_hybrid,28,1.8875439111547154,93.3980556550434,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,scan,calibrated_hybrid,28,1.8641568187713566,93.47985522611184,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,scan,fresh,28,1.3317279005737725,95.34209857039279,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join,stale,28,28.590727405884007,0.0,0.0,0.2857142857142857,0.5357142857142857,0.2857142857142857,0.5357142857142857,20,0.0,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join,isomer,28,2.263160868848039,92.08428370247663,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,20,0.9,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join,oasis,28,2.1584328399071775,92.45058438260313,0.9285714285714286,0.9285714285714286,0.9642857142857143,0.9285714285714286,0.9642857142857143,20,0.95,0.125
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join,oasis_projected,28,1.8535284426430199,93.51702943290081,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,20,0.95,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join,oasis_soft_projection,28,1.8898348135509007,93.39004290893988,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,20,0.95,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join,hybrid,28,1.8800030166969364,93.4244309701962,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,20,0.95,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join,aggressive_hybrid,28,1.8875439111547154,93.3980556550434,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,20,0.95,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join,calibrated_hybrid,28,1.8641568187713566,93.47985522611184,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,20,0.95,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join,fresh,28,1.3317279005737725,95.34209857039279,0.9642857142857143,1.0,1.0,1.0,1.0,20,1.0,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join_dim_filter,stale,28,27.99716489859225,0.0,0.0,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.6071428571428571,11,0.0,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join_dim_filter,isomer,28,2.2080634894647755,92.11326040524982,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,11,0.8181818181818182,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join_dim_filter,oasis,28,2.084464169243012,92.55473124942083,0.9285714285714286,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,11,1.0,0.058823529411764705
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join_dim_filter,oasis_projected,28,1.8103618184197037,93.53376734759765,0.9285714285714286,1.0,1.0,1.0,1.0,11,1.0,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join_dim_filter,oasis_soft_projection,28,1.8422383765891708,93.41991096862166,0.9285714285714286,1.0,1.0,1.0,1.0,11,1.0,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join_dim_filter,hybrid,28,1.8323771897831922,93.45513305929299,0.9285714285714286,1.0,1.0,1.0,1.0,11,1.0,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join_dim_filter,aggressive_hybrid,28,1.8418523198543684,93.42128988229454,0.9285714285714286,1.0,1.0,1.0,1.0,11,1.0,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join_dim_filter,calibrated_hybrid,28,1.8164869212282047,93.51188976523997,0.9285714285714286,1.0,1.0,1.0,1.0,11,1.0,0.0
left_shift_rows100000_seed20260530,left_shift,100000,20260530,join_dim_filter,fresh,28,1.3095290500840608,95.32263693546375,0.9642857142857143,1.0,1.0,1.0,1.0,11,1.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,all,stale,84,33.92993612880957,0.0,0.0,0.5119047619047619,0.5952380952380952,0.5119047619047619,0.6785714285714286,41,0.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,all,isomer,84,2.590523550047979,92.36507979203536,0.9642857142857143,0.9166666666666666,0.9285714285714286,0.9166666666666666,0.9404761904761905,41,0.8292682926829268,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,all,oasis,84,2.4860763180846828,92.67291188333897,0.9642857142857143,0.9404761904761905,0.9523809523809523,0.9404761904761905,0.9642857142857143,41,0.9512195121951219,0.06976744186046512
left_shift_rows100000_seed20260531,left_shift,100000,20260531,all,oasis_projected,84,2.103032451355166,93.80183787151458,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,41,0.9512195121951219,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,all,oasis_soft_projection,84,2.126823397408137,93.73172000874392,1.0,0.9761904761904762,0.9761904761904762,0.9761904761904762,0.9761904761904762,41,0.9512195121951219,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,all,hybrid,84,2.1088277964063997,93.78475754153921,1.0,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,41,0.975609756097561,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,all,aggressive_hybrid,84,2.113109123135427,93.77213940187407,1.0,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,41,0.975609756097561,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,all,calibrated_hybrid,84,2.0967338163850577,93.82040152264022,1.0,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,41,0.975609756097561,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,all,fresh,84,1.4403138628966279,95.75503514822807,1.0,1.0,1.0,1.0,1.0,41,1.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,scan,stale,28,34.76790343422362,0.0,0.0,0.75,0.75,0.75,1.0,7,0.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,scan,isomer,28,2.639303252216969,92.4087937680505,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,scan,oasis,28,2.539216338711791,92.69666534965026,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,1.0,0.047619047619047616
left_shift_rows100000_seed20260531,left_shift,100000,20260531,scan,oasis_projected,28,2.1424357526849036,93.83789201802716,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,scan,oasis_soft_projection,28,2.166297048720457,93.76926177668776,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,scan,hybrid,28,2.1485477983652768,93.82031245447384,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,scan,aggressive_hybrid,28,2.1527774577029053,93.80814704062993,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,scan,calibrated_hybrid,28,2.1357638193943527,93.85708193928075,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,scan,fresh,28,1.4663825718980774,95.78236699065768,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join,stale,28,34.76790343422362,0.0,0.0,0.21428571428571427,0.4642857142857143,0.21428571428571427,0.4642857142857143,22,0.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join,isomer,28,2.639303252216969,92.4087937680505,0.9642857142857143,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,22,0.8636363636363636,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join,oasis,28,2.539216338711791,92.69666534965026,0.9642857142857143,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,22,0.9090909090909091,0.16666666666666666
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join,oasis_projected,28,2.1424357526849036,93.83789201802716,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,22,0.9090909090909091,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join,oasis_soft_projection,28,2.166297048720457,93.76926177668776,1.0,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,22,0.9090909090909091,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join,hybrid,28,2.1485477983652768,93.82031245447384,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,22,0.9545454545454546,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join,aggressive_hybrid,28,2.1527774577029053,93.80814704062993,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,22,0.9545454545454546,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join,calibrated_hybrid,28,2.1357638193943527,93.85708193928075,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,22,0.9545454545454546,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join,fresh,28,1.4663825718980774,95.78236699065768,1.0,1.0,1.0,1.0,1.0,22,1.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join_dim_filter,stale,28,32.31410418222029,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,12,0.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join_dim_filter,isomer,28,2.495652128141672,92.2768952093841,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,12,0.75,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join_dim_filter,oasis,28,2.3831093022888172,92.62517293114368,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,1.0,0.0625
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join_dim_filter,oasis_projected,28,2.026386615918036,93.72909549189056,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join_dim_filter,oasis_soft_projection,28,2.0500208213940967,93.65595651411545,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join_dim_filter,hybrid,28,2.03157711742463,93.71303284173221,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join_dim_filter,aggressive_hybrid,28,2.035951840746123,93.69949471826506,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join_dim_filter,calibrated_hybrid,28,2.020800536681015,93.74638230635868,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows100000_seed20260531,left_shift,100000,20260531,join_dim_filter,fresh,28,1.3895585204668004,95.69983895381708,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,all,stale,84,35.71974272668715,0.0,0.0,0.5119047619047619,0.5952380952380952,0.5119047619047619,0.6785714285714286,41,0.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,all,isomer,84,2.788479609085234,92.19344990690011,0.9642857142857143,0.9166666666666666,0.9285714285714286,0.9166666666666666,0.9404761904761905,41,0.8292682926829268,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,all,oasis,84,2.604688179075633,92.70798729149412,0.9642857142857143,0.9404761904761905,0.9523809523809523,0.9404761904761905,0.9642857142857143,41,0.9512195121951219,0.06976744186046512
left_shift_rows200000_seed20260529,left_shift,200000,20260529,all,oasis_projected,84,2.2564272739137246,93.68296885232634,1.0,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,41,0.975609756097561,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,all,oasis_soft_projection,84,2.2438928534868947,93.71805986774248,0.9642857142857143,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,41,0.975609756097561,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,all,hybrid,84,2.259250236412878,93.67506576489161,0.9761904761904762,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,41,0.975609756097561,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,all,aggressive_hybrid,84,2.2980982690418292,93.56630789133635,0.9761904761904762,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,41,0.975609756097561,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,all,calibrated_hybrid,84,2.248393889353863,93.70545889269793,0.9761904761904762,0.9880952380952381,0.9880952380952381,0.9880952380952381,0.9880952380952381,41,0.975609756097561,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,all,fresh,84,1.5064989869237613,95.78244726326594,1.0,1.0,1.0,1.0,1.0,41,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,stale,28,36.83138909691286,0.0,0.0,0.75,0.75,0.75,1.0,7,0.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,isomer,28,2.8524402277346996,92.25540959036546,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,0.8571428571428571,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,oasis,28,2.6619933505239914,92.77248722952153,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,1.0,7,1.0,0.047619047619047616
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,oasis_projected,28,2.306918042719135,93.73654347749677,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,oasis_soft_projection,28,2.2928351714532798,93.77477953541138,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,hybrid,28,2.3096292750757463,93.7291822771101,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,aggressive_hybrid,28,2.3506298825763174,93.61786253461361,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,calibrated_hybrid,28,2.3000146922768763,93.7552865947441,0.9642857142857143,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,scan,fresh,28,1.540193792274255,95.81825766000406,1.0,1.0,1.0,1.0,1.0,7,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,stale,28,36.83138909691286,0.0,0.0,0.21428571428571427,0.4642857142857143,0.21428571428571427,0.4642857142857143,22,0.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,isomer,28,2.8524402277346996,92.25540959036546,0.9642857142857143,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,22,0.8636363636363636,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,oasis,28,2.6619933505239914,92.77248722952153,0.9642857142857143,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.9285714285714286,22,0.9090909090909091,0.16666666666666666
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,oasis_projected,28,2.306918042719135,93.73654347749677,1.0,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,22,0.9545454545454546,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,oasis_soft_projection,28,2.2928351714532798,93.77477953541138,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,22,0.9545454545454546,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,hybrid,28,2.3096292750757463,93.7291822771101,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,22,0.9545454545454546,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,aggressive_hybrid,28,2.3506298825763174,93.61786253461361,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,22,0.9545454545454546,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,calibrated_hybrid,28,2.3000146922768763,93.7552865947441,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,22,0.9545454545454546,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join,fresh,28,1.540193792274255,95.81825766000406,1.0,1.0,1.0,1.0,1.0,22,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,stale,28,33.59609258357927,0.0,0.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,12,0.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,isomer,28,2.6648288031099794,92.06803947071968,0.9642857142857143,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.8928571428571429,12,0.75,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,oasis,28,2.4937521336133543,92.57725544299689,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9642857142857143,12,1.0,0.0625
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,oasis_projected,28,2.1587367752434545,93.57444092680416,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,oasis_soft_projection,28,2.149120050871629,93.60306545910029,0.9642857142857143,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,hybrid,28,2.1617648839588894,93.56542765031107,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,aggressive_hybrid,28,2.1965307180686997,93.46194587181755,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,calibrated_hybrid,28,2.1486019640952976,93.60460756336447,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows200000_seed20260529,left_shift,200000,20260529,join_dim_filter,fresh,28,1.4413046726323062,95.70990385549547,1.0,1.0,1.0,1.0,1.0,12,1.0,0.0
left_shift_rows200000_seed20260530,left_shift,200000,20260530,all,stale,84,37.39752853842267,0.0,0.0,0.5,0.5833333333333334,0.5,0.6666666666666666,42,0.0,0.0
